,Is_Holiday,Holiday_Type,OneHourSlot,Month,Year,Weekday,Residual_lag_1,Residual_lag_2,Residual_lag_24,Residual_lag_168,Residual_lag_336,Residual_lag_504,Residual_lag_672,Pred,Actual
4182,0,0,17,9,2023,0,2.188814076527421,11.684029471920525,22.61711451373484,-10.452407271261102,15.315761911485978,20.24947234149957,-6.223784753609152,-34.0,2.94979921072148
4183,0,0,18,9,2023,0,2.94979921072148,2.188814076527421,-23.13456885131492,-19.315817292748854,-21.19586838000326,-48.5024052780029,16.13447265514965,-40.0,-10.13886128047399
4184,0,0,19,9,2023,0,-10.13886128047399,2.94979921072148,-38.45362337351547,40.00456132176878,24.605553777994672,31.371204067174688,55.53379130772676,-60.0,-6.914874393068686
4185,0,0,20,9,2023,0,-6.914874393068686,-10.13886128047399,2.8199921318533967,2.319481071113138,-8.18540518461208,-24.816732934064063,-2.5118317837832365,-59.0,20.43313769234591
4186,0,0,21,9,2023,0,20.43313769234591,-6.914874393068686,1.1476812699744985,-21.619089125727008,1.562370169555976,29.265612372811475,17.52086590923011,-62.0,-6.777104208592661
4187,0,0,22,9,2023,0,-6.777104208592661,20.43313769234591,-3.2486356513047667,2.0507437468297383,-27.641342263576405,-8.726339177272493,9.035156532948292,-51.0,-23.36683723344449
4188,0,0,23,9,2023,0,-23.36683723344449,-6.777104208592661,15.333467247600034,1.2295593346033158,-13.333640669006236,-7.400701936106159,-5.968824294952412,-54.0,-21.45201240856501
4189,0,0,24,9,2023,0,-21.45201240856501,-23.36683723344449,-7.778238162276153,3.0438418717126936,-21.344665375411928,3.5812591459554284,-8.809079283578079,-50.0,-14.238246288778155
4190,0,0,1,9,2023,1,-14.238246288778155,-21.45201240856501,-5.471376268703118,8.29155842680479,-13.188785477800984,-9.76935235476018,-7.481671718583321,-57.0,-10.63964087591674
4191,0,0,2,9,2023,1,-10.63964087591674,-14.238246288778155,-4.141462222521838,11.252312529780149,-10.99660709629444,-6.764021141514718,-4.851981047796983,-61.0,-9.394223314142614
4192,0,0,3,9,2023,1,-9.394223314142614,-10.63964087591674,-5.283449748850501,12.337439347635303,-10.395712668521613,-6.196629863068665,-3.9706280062503225,-62.0,-9.004736770052759
4193,0,0,4,9,2023,1,-9.004736770052759,-9.394223314142614,-6.682253128761367,13.135696126483444,-10.091403739293966,-5.901598700923813,-3.320916798588982,-62.0,-9.132834175238749
4194,0,0,5,9,2023,1,-9.132834175238749,-9.004736770052759,-7.501408755868489,12.851843778087002,-3.8159436500228594,-4.035816551742101,-2.577745141501353,-57.0,-3.8815830793612207
4195,0,0,6,9,2023,1,-3.8815830793612207,-9.132834175238749,-6.620559023262516,13.239296193708412,-2.759003655575896,-6.369897342994854,-6.632137632293095,-42.0,-10.951628232914082
4196,0,0,7,9,2023,1,-10.951628232914082,-3.8815830793612207,12.800817074617996,-17.90578446539505,-4.062460565154737,21.39158335272822,4.542218278264102,-26.0,6.796174219214635
4197,0,0,8,9,2023,1,6.796174219214635,-10.951628232914082,7.630652674116334,-30.45012521376817,19.059149641995404,1.4806731156979112,-6.149789079687963,-19.0,18.92757367873465
4198,0,0,9,9,2023,1,18.92757367873465,6.796174219214635,68.49345206637788,-50.07155095127447,38.16457919768571,61.63833517338837,14.064717941020175,-65.0,40.50106733136751
4199,0,0,10,9,2023,1,40.50106733136751,18.92757367873465,24.423612303514474,-23.80062416328372,-20.766486309638907,-5.016113155185437,-22.841791302793467,-59.0,29.48204189681688
4200,0,0,11,9,2023,1,29.48204189681688,40.50106733136751,32.82277537586934,-8.15862218508321,16.142334526195825,-14.732140777862256,-22.67736857699115,-49.0,2.213798026446128
4201,0,0,12,9,2023,1,2.213798026446128,29.48204189681688,8.866133160142354,10.0035908273385,11.90413663390774,-7.9454090917859475,-2.647698151595371,-38.0,-19.73665929130572
4202,0,0,13,9,2023,1,-19.73665929130572,2.213798026446128,-21.374009024822413,4.231512142811468,10.059521732030788,1.743780954986292,-2.00353137783344,-33.0,13.171803570918556
4203,0,0,14,9,2023,1,13.171803570918556,-19.73665929130572,-10.774792049748676,0.437354638217819,-15.313611113994838,-3.584467390589708,30.941768625790075,-32.0,3.8646969393785184
4204,0,0,15,9,2023,1,3.8646969393785184,13.171803570918556,11.684029471920525,-19.97445124912763,-2.847553119620571,-10.749461615765206,-22.173398760602986,-35.0,1.3581682807345177
4205,0,0,16,9,2023,1,1.3581682807345177,3.8646969393785184,2.188814076527421,6.113376363204118,-0.894707777243255,19.44330352568946,-6.507405700565059,-38.0,5.403299893125521
4206,0,0,17,9,2023,1,5.403299893125521,1.3581682807345177,2.94979921072148,7.597339522543599,-4.57925921282542,-14.937821272550645,-11.231444524968753,-35.0,-27.95464889197053
4207,0,0,18,9,2023,1,-27.95464889197053,5.403299893125521,-10.13886128047399,10.848791803031922,22.451810285622926,-18.425708785629567,26.734547827416023,-44.0,35.58475619846563
4208,0,0,19,9,2023,1,35.58475619846563,-27.95464889197053,-6.914874393068686,-45.18149986198153,-25.41069068180896,-33.94829367294858,-28.12919368430488,-64.0,-14.086619251514222
4209,0,0,20,9,2023,1,-14.086619251514222,35.58475619846563,20.43313769234591,20.406533454023,20.842930100814968,3.2473320179369978,31.611550786489005,-61.0,-9.09060703286928
4210,0,0,21,9,2023,1,-9.09060703286928,-14.086619251514222,-6.777104208592661,-36.668461845885496,31.55460589944225,18.10831669307064,-0.8043841049445319,-65.0,-12.223120727185416
4211,0,0,22,9,2023,1,-12.223120727185416,-9.09060703286928,-23.36683723344449,11.668552429150608,-7.565458875266117,3.605078109888069,12.523828585626063,-54.0,1.4784612458634854
4212,0,0,23,9,2023,1,1.4784612458634854,-12.223120727185416,-21.45201240856501,48.33926863580812,-27.39776360823013,9.849429092295225,-7.381829056947254,-57.0,-28.973204987763594
4213,0,0,24,9,2023,1,-28.973204987763594,1.4784612458634854,-14.238246288778155,-0.8638013725824294,12.59335409285697,-10.227183146895491,0.948124467905231,-50.0,8.71173073580654
4214,0,0,1,9,2023,2,8.71173073580654,-28.973204987763594,-10.63964087591674,1.6825120822386168,-11.136261536098516,1.7275497705172995,-3.552949310259635,-56.0,-3.452083800552714
4215,0,0,2,9,2023,2,-3.452083800552714,8.71173073580654,-9.394223314142614,2.594711912854173,-8.434100743791575,-3.5070813861751446,-3.0825703769373973,-61.0,-11.00473293289921
4216,0,0,3,9,2023,2,-11.00473293289921,-3.452083800552714,-9.004736770052759,1.890949425789764,-8.040739266355963,-3.0840394933074435,-3.3432716216748304,-61.0,-10.357826093510369
4217,0,0,4,9,2023,2,-10.357826093510369,-11.00473293289921,-9.132834175238749,1.046980995647985,-7.7356163930240385,-2.849358573705885,-3.7383419095612567,-61.0,-10.088609259700114
4218,0,0,5,9,2023,2,-10.088609259700114,-10.357826093510369,-3.8815830793612207,-0.8327769101145961,-8.35753347954082,-2.0983134623826203,0.0679825057301002,-56.0,-11.446962107394548
4219,0,0,6,9,2023,2,-11.446962107394548,-10.088609259700114,-10.951628232914082,1.459719298858694,-6.798435181300512,6.7667075464545405,1.1980950627065994,-42.0,6.13783464578303
4220,0,0,7,9,2023,2,6.13783464578303,-11.446962107394548,6.796174219214635,1.6841184806520246,-1.4053163769993944,7.054886956690282,-2.4360914422578333,-26.0,11.386858276646052
4221,0,0,8,9,2023,2,11.386858276646052,6.13783464578303,18.92757367873465,4.989995516743747,-17.276419455103515,-8.0296131822046,-11.595630067554978,-22.0,-0.2748685857722961
4222,0,0,9,9,2023,2,-0.2748685857722961,11.386858276646052,40.50106733136751,27.92790008288268,59.780132431043285,63.55067242430469,-20.62535725518368,-68.0,86.17588861809597
4223,0,0,10,9,2023,2,86.17588861809597,-0.2748685857722961,29.48204189681688,-26.11102659459783,-13.767344855000417,11.56134329976473,16.632291565497226,-62.0,0.1648859379962175
4224,0,0,11,9,2023,2,0.1648859379962175,86.17588861809597,2.213798026446128,9.218463612698002,17.17024643345505,0.6600177190089056,23.907221212514088,-52.0,37.08966950028095
4225,0,0,12,9,2023,2,37.08966950028095,0.1648859379962175,-19.73665929130572,-0.158471849798957,5.730629420356436,-2.048948672612873,-7.95330891626547,-40.0,4.430591492771839
4226,0,0,13,9,2023,2,4.430591492771839,37.08966950028095,13.171803570918556,13.525947260218947,10.766137985781256,-5.553221893992983,2.8815039793700663,-35.0,-10.93429327243711
4227,0,0,14,9,2023,2,-10.93429327243711,4.430591492771839,3.8646969393785184,-4.233557360179255,-16.41529415212728,-0.5505958602781575,18.45064275578844,-34.0,-6.331744188946615
4228,0,0,15,9,2023,2,-6.331744188946615,-10.93429327243711,1.3581682807345177,-6.895374442763831,-23.780743000533818,-9.215195856881238,52.17604256880388,-36.0,-15.122015915714982
4229,0,0,16,9,2023,2,-15.122015915714982,-6.331744188946615,5.403299893125521,13.174902027204674,33.798909518958055,-10.895970504748291,-0.8082711379959449,-39.0,-18.70581275857888
4230,0,0,17,9,2023,2,-18.70581275857888,-15.122015915714982,-27.95464889197053,2.218712753091957,-6.142914830509305,2.447937063944181,-25.732616206049023,-37.0,-25.96775433497432
4231,0,0,18,9,2023,2,-25.96775433497432,-18.70581275857888,35.58475619846563,-4.314956135227327,-4.668514151898094,-35.228197346257154,6.971380342988852,-50.0,-10.598978868419316
4232,0,0,19,9,2023,2,-10.598978868419316,-25.96775433497432,-14.086619251514222,-14.242473338910266,17.60296558695103,-30.3483628301774,20.600358563851785,-69.0,25.00302726523005
4233,0,0,20,9,2023,2,25.00302726523005,-10.598978868419316,-9.09060703286928,27.44833587880108,-25.287146927232,-0.9010030714995594,-33.74702554575346,-65.0,-27.436674273928453
4234,0,0,21,9,2023,2,-27.436674273928453,25.00302726523005,-12.223120727185416,-17.2126175310295,-3.0516123341700663,-18.29728034378534,-27.882030975809528,-68.0,-8.384457538023213
4235,0,0,22,9,2023,2,-8.384457538023213,-27.436674273928453,1.4784612458634854,-15.734019738611636,-22.189776016618914,13.174883138588044,-7.699938066410255,-58.0,-4.43766943278824
4236,0,0,23,9,2023,2,-4.43766943278824,-8.384457538023213,-28.973204987763594,-10.98170253230856,-5.146905917728034,25.876527842026555,-22.63623720046978,-60.0,26.40643626371773
4237,0,0,24,9,2023,2,26.40643626371773,-4.43766943278824,8.71173073580654,-3.7793695868715744,2.167545526004048,9.81578450803309,7.250228505660885,-52.0,7.461256409678107
4238,1,20,1,9,2023,3,7.461256409678107,26.40643626371773,-3.452083800552714,2.493240573562211,1.456474369210795,11.751086434141662,-3.0119654134433134,-53.0,2.3129688561762336
4239,1,20,2,9,2023,3,2.3129688561762336,7.461256409678107,-11.00473293289921,-2.778190579170605,-3.418599707318066,10.674515961182593,-1.8634351384347667,-57.0,5.210193627425177
4240,1,20,3,9,2023,3,5.210193627425177,2.3129688561762336,-10.357826093510369,-2.7705794922767097,-3.559128367378861,9.01700156010915,-1.589147840324813,-60.0,4.859305926510679
4241,1,20,4,9,2023,3,4.859305926510679,5.210193627425177,-10.088609259700114,-3.0667625683502777,-3.867759772089755,8.885253218792137,-1.6526730687840967,-60.0,4.869056586806913
4242,1,20,5,9,2023,3,4.869056586806913,4.859305926510679,-11.446962107394548,2.369862114247134,-5.193238441090664,16.855925809133822,-0.8146638226302798,-58.0,8.866209935735114
4243,1,20,6,9,2023,3,8.866209935735114,4.869056586806913,6.13783464578303,-6.92684640260989,-9.237455573112015,2.148416212797507,-6.7081140640589325,-53.0,10.984575374394652
4244,1,20,7,9,2023,3,10.984575374394652,8.866209935735114,11.386858276646052,-8.922775316897692,9.428365950249429,-13.093918995683184,-2.610425761626331,-52.0,-52.39378538399425
4245,1,20,8,9,2023,3,-52.39378538399425,10.984575374394652,-0.2748685857722961,12.00587822047089,-9.841439375920316,-2.185496032457237,11.698490179953636,-63.0,11.055055842014276
4246,1,20,9,9,2023,3,11.055055842014276,-52.39378538399425,86.17588861809597,17.855652676261293,40.44287630149751,-79.5504213481572,38.072105955229205,-86.0,-56.97030471488296
4247,1,20,10,9,2023,3,-56.97030471488296,11.055055842014276,0.1648859379962175,1.920607562844836,4.458429330443096,20.04263620639508,-3.053171457876303,-79.0,16.20524809764671
4248,1,20,11,9,2023,3,16.20524809764671,-56.97030471488296,37.08966950028095,-3.286870575410397,-10.873572185061969,-9.81831013473422,-12.98108340538228,-70.0,-1.9790959438475253
4249,1,20,12,9,2023,3,-1.9790959438475253,16.20524809764671,4.430591492771839,9.481677334584568,9.057692988576877,2.228379677429949,34.810851324018984,-60.0,-22.971394858189413
4250,1,20,13,9,2023,3,-22.971394858189413,-1.9790959438475253,-10.93429327243711,16.839386922701856,-11.055799463389503,-23.86865987333656,2.367048270265244,-60.0,17.023871142576965
4251,1,20,14,9,2023,3,17.023871142576965,-22.971394858189413,-6.331744188946615,3.869571480094052,14.592363602560653,-7.9862036597886785,-25.47683820905693,-58.0,0.5812843025558365
4252,1,20,15,9,2023,3,0.5812843025558365,17.023871142576965,-15.122015915714982,-5.596732466640525,12.454879875439827,19.12298258874901,-19.863211926913102,-56.0,6.449691216185897
4253,1,20,16,9,2023,3,6.449691216185897,0.5812843025558365,-18.70581275857888,-11.726368501497504,-13.990654055072165,-7.057417239287723,15.069562415265947,-54.0,18.001638653627836
4254,1,20,17,9,2023,3,18.001638653627836,6.449691216185897,-25.96775433497432,-0.0240060587415911,-2.652142213036754,15.402527912417176,-1.838734944130792,-55.0,-3.0486642498170298
4255,1,20,18,9,2023,3,-3.0486642498170298,18.001638653627836,-10.598978868419316,-20.22265303729492,-5.0051589235810425,38.46570813029249,50.2336189429186,-64.0,41.606347757232754
4256,1,20,19,9,2023,3,41.606347757232754,-3.0486642498170298,25.00302726523005,56.44536030808264,44.21795096419196,35.61647955384593,-7.304188007826028,-70.0,0.9610109187246394
4257,1,20,20,9,2023,3,0.9610109187246394,41.606347757232754,-27.436674273928453,-33.19294582137845,-11.778662776788735,-43.81577018677272,2.0480971485297204,-61.0,-23.36823065182815
4258,1,20,21,9,2023,3,-23.36823065182815,0.9610109187246394,-8.384457538023213,17.415169129475004,-20.76853616125177,8.391409310619828,-30.14097314665441,-65.0,-6.015411180918136
4259,1,20,22,9,2023,3,-6.015411180918136,-23.36823065182815,-4.43766943278824,-2.5921207950081566,7.354135712206386,4.23823193880142,-20.30057218399748,-54.0,3.748010509813078
4260,1,20,23,9,2023,3,3.748010509813078,-6.015411180918136,26.40643626371773,7.580820597450902,-3.23182433731796,-28.6061268504832,-9.710643857729591,-56.0,-10.702867162687298
4261,1,20,24,9,2023,3,-10.702867162687298,3.748010509813078,7.461256409678107,-10.54359908452026,-8.985652926895106,-15.792628235423706,-4.814479416976738,-51.0,1.396731976616124
4262,0,0,1,9,2023,4,1.396731976616124,-10.702867162687298,2.3129688561762336,-3.903645138171784,-7.090429176509318,-2.728609038089964,-4.69303439336673,-55.0,-2.129788033866596
4263,0,0,2,9,2023,4,-2.129788033866596,1.396731976616124,5.210193627425177,-1.668911613482095,-5.727681177997489,1.2089788669656585,-3.915060629586165,-60.0,1.4787650297584705
4264,0,0,3,9,2023,4,1.4787650297584705,-2.129788033866596,4.859305926510679,-2.0947784178820683,-5.357337349412411,0.9660197404540584,-4.919176820100688,-60.0,1.9591352337133472
4265,0,0,4,9,2023,4,1.9591352337133472,1.4787650297584705,4.869056586806913,-1.8429800598437536,-5.036182929335467,0.4566056546848926,-5.184866028373236,-60.0,1.9698969106287976
4266,0,0,5,9,2023,4,1.9698969106287976,1.9591352337133472,8.866209935735114,-3.960324468803968,-1.6198916124313314,0.8941301199315035,-5.532531747064567,-54.0,6.717745956127416
4267,0,0,6,9,2023,4,6.717745956127416,1.9698969106287976,10.984575374394652,-0.6566888237479063,-0.7540951828436562,2.086024734532117,-2.332229926445919,-42.0,-3.2217002622834983
4268,0,0,7,9,2023,4,-3.2217002622834983,6.717745956127416,-52.39378538399425,2.5235991867154084,3.3033010644577843,13.570512275328142,9.804385115145536,-29.0,8.4909886907069
4269,0,0,8,9,2023,4,8.4909886907069,-3.2217002622834983,11.055055842014276,-15.30431702718311,10.24064256425737,-7.440676828508508,4.78636690974551,-28.0,-5.133773215396765
4270,0,0,9,9,2023,4,-5.133773215396765,8.4909886907069,-56.97030471488296,16.53346528794612,21.507368163028342,17.889937461844056,20.761019577691755,-74.0,6.867154746297324
4271,0,0,10,9,2023,4,6.867154746297324,-5.133773215396765,16.20524809764671,-9.928236020448928,17.602894511528575,-8.16595219548796,1.8334219206069235,-70.0,-14.445478360198614
4272,0,0,11,9,2023,4,-14.445478360198614,6.867154746297324,-1.9790959438475253,-16.2564533841216,-11.676764101706944,21.73684045533141,38.36494258055393,-61.0,-16.1696001459325
4273,0,0,12,9,2023,4,-16.1696001459325,-14.445478360198614,-22.971394858189413,2.2005050179224668,-10.918358706891633,-15.622466706316963,-23.70844352223503,-45.0,-7.051492386694108
4274,0,0,13,9,2023,4,-7.051492386694108,-16.1696001459325,17.023871142576965,-4.313109167751058,12.30449700241678,-21.11134150274312,0.8703425557561246,-42.0,0.8836867559257939
4275,0,0,14,9,2023,4,0.8836867559257939,-7.051492386694108,0.5812843025558365,12.620365588613382,19.176014376685032,-2.2588052814583506,22.47824740472703,-41.0,13.03880038462502
4276,0,0,15,9,2023,4,13.03880038462502,0.8836867559257939,6.449691216185897,26.822610696215,-31.137541027259864,-34.01871827115795,7.238085832712301,-42.0,-23.260186231363
4277,0,0,16,9,2023,4,-23.260186231363,13.03880038462502,18.001638653627836,-11.17727472678694,11.984395004285204,15.343439880948438,7.0613039493401,-42.0,-13.790188135677845
4278,0,0,17,9,2023,4,-13.790188135677845,-23.260186231363,-3.0486642498170298,23.09080449107686,-20.697283899905408,4.592710193148022,-0.1492614633084201,-45.0,-16.588593312203848
4279,0,0,18,9,2023,4,-16.588593312203848,-13.790188135677845,41.606347757232754,18.86591287957689,32.997752326543335,11.772281847408266,-13.563485637605297,-64.0,-3.4255221538091405
4280,0,0,19,9,2023,4,-3.4255221538091405,-16.588593312203848,0.9610109187246394,-43.08693127887659,-72.01660082183338,6.789338370812772,-41.46802840788592,-77.0,74.7012884039022
4281,0,0,20,9,2023,4,74.7012884039022,-3.4255221538091405,-23.36823065182815,-6.35881962285626,-18.208048868000176,46.53412126199186,20.5942925869917,-69.0,-26.800470281861863
